frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
67,0,2.357,0.93,1,0.214333,0.203832,-0.955256,-0.180023,0.271252,-0.945523,0.018,0.245,0.245660335,0.243949813,4.870307302,-49.7,67.1,262.7,0.062,0.049,-0.033,0,0,0,0,0.58,0,0,0.17,0.64,2.03,0.6,1.01,1.65,1.78,1.43,0.39,0.26,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Sadness,0.017294068,0.007483948,0.019067984,0.030432444,0.192937627,0.032607689,0.695529401,0.004646913,-0.163229704,-0.278810412,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
68,0,2.393,0.93,1,0.202828,0.211516,-0.956097,-0.174106,0.280898,-0.943813,0.015,0.254,0.254442528,0.419280876,-14.44012171,-49.2,68,264.1,0.072,0.055,-0.03,0,0,0,0,0.4,0,0,0.12,0.48,2.01,0.56,1.07,1.6,1.79,1.51,0.47,0.34,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Sadness,0.019468559,0.007792749,0.020487091,0.034679268,0.185735449,0.033183347,0.693321288,0.005332248,-0.180359632,-0.264820755,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
69,0,2.429,0.93,1,0.205286,0.227451,-0.951905,-0.172194,0.294622,-0.939972,0.017,0.269,0.269536639,-0.100563505,8.787168227,-48.1,68.6,262.9,0.073,0.052,-0.029,0,0,0,0,0.37,0,0,0.06,0.38,1.89,0.51,1.1,1.68,1.7,1.52,0.56,0.22,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Sadness,0.017872823,0.005145064,0.015839536,0.031361364,0.148868531,0.028347148,0.748654902,0.00391061,-0.222914129,-0.289804161,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
70,0,2.464,0.93,1,0.179827,0.217044,-0.959455,-0.173232,0.300279,-0.937989,0.003,0.266,0.266016917,0.206987383,30.15913706,-47.7,69.8,264,0.086,0.053,-0.027,0,0,0,0,0.31,0,0,0,0.25,1.72,0.43,1.17,1.78,1.65,1.5,0.61,0.1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Sadness,0.017215241,0.007118511,0.015147759,0.046226747,0.190706715,0.033147704,0.683734238,0.006703075,-0.184104174,-0.264150143,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
71,0,2.5,0.93,1,0.197146,0.219884,-0.955398,-0.166962,0.309645,-0.936079,0.016,0.273,0.273468463,1.292716317,-32.16170071,-47.5,71.3,265.5,0.113,0.058,-0.026,0,0,0,0,0.26,0,0,0,0.21,1.56,0.43,1.33,1.94,1.66,1.36,0.48,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.022890856,0.005929771,0.017567212,0.056552928,0.165899575,0.036964629,0.686478853,0.007716187,-0.233526826,-0.247085258,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
72,0,2.536,0.93,1,0.191388,0.270215,-0.943586,-0.194462,0.346737,-0.917583,-0.002,0.32,0.32000625,0.134895091,18.63936259,-47.4,73.1,267.8,0.152,0.065,-0.019,0,0,0,0,0.19,0,0,0,0.15,1.49,0.45,1.57,2.12,1.64,1.29,0.24,0.03,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.023406444,0.008115585,0.011752523,0.050666619,0.213404104,0.049672838,0.632813811,0.010168003,-0.174791873,-0.269173294,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
73,0,2.571,0.93,1,0.210441,0.246804,-0.94594,-0.13178,0.374978,-0.917619,0.042,0.322,0.324727578,0.787272782,-17.05091404,-46.7,76.9,273.3,0.23,0.084,-0.018,0,0,0,0,0.18,0,0,0,0.1,1.41,0.39,1.78,2.2,1.67,1.17,0.11,0.03,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.017971279,0.002820659,0.004470368,0.028494196,0.066235162,0.023141598,0.853689015,0.003177718,-0.368635118,-0.324145377,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
74,0,2.607,0.93,1,0.240654,0.265777,-0.933514,-0.227054,0.405007,-0.885673,0.007,0.353,0.353069398,0.173439876,37.68059431,-46.1,76.6,273.1,0.202,0.064,-0.01,0,0,0,0,0.16,0,0,0,0.04,1.48,0.36,1.87,2.21,1.69,1.24,0.1,0.03,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.018226292,0.002606639,0.003894229,0.031330079,0.068720259,0.025160505,0.846630692,0.003431337,-0.367557108,-0.304828882,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
75,0,2.643,0.88,1,0.203793,0.262596,-0.943139,-0.231167,0.42028,-0.877455,-0.015,0.359,0.359313234,1.529941271,-72.50244805,-44.4,78.6,274.4,0.24,0.066,-0.008,0,0,0,0,0.27,0,0,0.01,0.05,1.59,0.42,1.92,2.2,1.49,1.3,0.13,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.01712317,0.003227347,0.00488983,0.023994815,0.083510324,0.023209311,0.841044664,0.003000552,-0.352757007,-0.29298076,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
76,0,2.679,0.93,1,0.228108,0.336014,-0.913817,-0.195137,0.448751,-0.872092,0.018,0.414,0.41439112,-1.080146858,60.57034171,-42.9,80.7,278,0.292,0.098,-0.026,0.02,0,0,0,0.32,0,0,0.01,0.05,1.82,0.33,2.03,2.18,1.33,1.23,0.09,0.16,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.017077582,0.001984153,0.003210893,0.023169409,0.079782419,0.021385549,0.850989878,0.002400091,-0.350587785,-0.266218692,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
77,0,2.714,0.88,1,0.122967,0.323485,-0.938209,-0.083848,0.405461,-0.910259,0.021,0.376,0.37658598,1.039815102,38.16550586,-39.1,84,280.1,0.334,0.096,-0.004,0.02,0,0.03,0,0.38,0,0,0.01,0.05,2.02,0.24,2.17,2.02,1.07,1.03,0.03,0.35,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.008149385,0.000776314,0.000920061,0.019832343,0.028825611,0.013564573,0.926871836,0.00105998,-0.477095246,-0.3174977,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
78,0,2.75,0.88,1,0.146638,0.360416,-0.921193,-0.139246,0.435785,-0.889214,0.004,0.414,0.414019323,2.413773313,-112.9053021,-36.3,87.8,284.9,0.385,0.092,0.009,0.02,0,0.07,0,0.33,0,0,0,0,2.1,0.05,2.2,1.82,0.95,0.78,0,0.55,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.022618085,0.001043268,0.001786746,0.058270231,0.046642512,0.02343525,0.842252135,0.003951779,-0.403755277,-0.263870001,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
79,0,2.786,0.88,1,0.326909,0.459702,-0.825714,-0.207837,0.455009,-0.865893,0.07,0.496,0.500915162,-1.650817562,56.59560834,-34.4,88.1,285,0.333,0.092,0.009,0,0,0.07,0,0.25,0,0,0,0,2.19,0.05,2.21,1.4,0.71,0.57,0,0.6,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.017099213,0.000953833,0.001609107,0.045774158,0.037982054,0.02280587,0.870744348,0.003031437,-0.431609631,-0.299100816,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
80,0,2.821,0.88,1,0.255294,0.404828,-0.878031,-0.236216,0.42534,-0.873663,0.011,0.443,0.443136548,0.33002873,23.99875591,-30.7,93.4,291.9,0.303,0.098,0.036,0,0,0.09,0,0.19,0,0,0,0,2.13,0.04,2.02,1.09,0.44,0.44,0,0.59,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,Sadness,0.042699419,0.001313713,0.002323101,0.099678755,0.044254646,0.072702676,0.723199129,0.013828585,-0.366188228,-0.247990534,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
81,0,2.857,0.98,1,0.238332,0.439389,-0.866104,-0.231581,0.414263,-0.880202,0.004,0.455,0.455017582,1.193983943,-34.29895539,-28.2,98,297.9,0.341,0.079,0.061,0,0,0.08,0,0.07,0,0,0,0,1.95,0,1.69,0.66,0.35,0.35,0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,Sadness,0.041487973,0.001289315,0.001874025,0.125033051,0.078479812,0.075412318,0.656528413,0.019895045,-0.285861194,-0.221464977,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
82,0,2.893,0.98,1,0.247256,0.499677,-0.830173,-0.249386,0.424143,-0.87058,-0.001,0.498,0.498001004,-0.040778451,52.62512774,-25.7,102.3,301.7,0.351,0.056,0.086,0,0,0.08,0,0.03,0,0,0,0,1.68,0,1.27,0.52,0.33,0.35,0,0.3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.050433144,0.001324974,0.001720301,0.125590414,0.046377592,0.105291024,0.64479208,0.024470493,-0.323751271,-0.192106292,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
83,0,2.929,0.98,1,0.291205,0.505636,-0.812116,-0.251994,0.407796,-0.877611,0.023,0.496,0.49653298,1.853726147,-55.25965837,-24.8,103.7,302.6,0.346,0.041,0.092,0.09,0,0.11,0,0,0,0,0,0,1.36,0,0.78,0.56,0.25,0.72,0,0.33,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.043313056,0.001196364,0.001842116,0.122061096,0.03794292,0.10465508,0.664953291,0.024036106,-0.346953601,-0.221413538,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
84,0,2.964,0.98,1,0.291966,0.576952,-0.762812,-0.206629,0.444593,-0.871574,0.052,0.559,0.561413395,-0.080361896,1.527124713,-21.8,109.4,306.5,0.395,0.042,0.11,0.6,0,0.46,0,0.04,0,0,0,0.02,1.23,0,0.42,0.74,0.13,1.2,0,0.32,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Sadness,0.09771578,0.007519936,0.004944245,0.062325623,0.066114716,0.161850661,0.568357229,0.031171823,-0.237647295,-0.193435952,0,2,7,0,0,85.7633,70,8.4,0.007526869,-0.017807727,0,264.7064209,-0.056180389,-0.100002527,1.925002527,1.55E-05,0,0,0,0
85,0,3,0.77,1,0.287833,0.579372,-0.762549,-0.200132,0.439356,-0.875736,0.053,0.556,0.558520367,-0.025385406,-18.36544017,-19.5,112.2,302.9,0.494,0.043,0.118,1.44,0.29,0.94,0.04,0.17,0,0,0,0.13,1.15,0,0.09,1.01,0,1.94,0,0.31,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
86,0,3.036,0.77,1,0.250125,0.556796,-0.792096,-0.206958,0.469986,-0.858068,0.026,0.557,0.557606492,-0.686541252,7.810418632,-17.2,108.9,284.1,0.663,0.051,0.114,2.18,0.46,1.38,0.04,0.46,0,0,0,0.26,1.17,0,0,1.28,0,2.1,0,0.09,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
87,0,3.071,0.77,1,0.270282,0.526414,-0.806124,-0.202028,0.457435,-0.865989,0.041,0.532,0.533577548,-0.4131766,10.8362177,-15.8,110.7,280.6,0.7,0.047,0.118,2.19,0.46,1.39,0.04,0.7,0,0,0,0.36,1.12,0,0,1.59,0,2.06,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
88,0,3.107,0.93,1,0.285816,0.50795,-0.812586,-0.214648,0.447683,-0.868047,0.042,0.517,0.518703191,-0.023072763,-8.844965739,-15.2,112.2,279.3,0.698,0.047,0.11,1.65,0.17,1.34,0,0.86,0,0,0,0.39,1.12,0,0,1.84,0,1.81,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
89,0,3.143,0.98,1,0.287608,0.505254,-0.813634,-0.212793,0.448036,-0.868322,0.044,0.516,0.517872571,-0.341491529,-3.191038569,-15.4,113.9,279.5,0.69,0.048,0.094,0.83,0,1.16,0,0.97,0,0,0,0.47,1.2,0.06,0,2.15,0,1.74,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
90,0,3.179,0.98,1,0.294801,0.495089,-0.8173,-0.207891,0.436995,-0.87511,0.051,0.503,0.505578876,-0.456368918,-16.15342687,-16.5,115.4,280.4,0.685,0.051,0.078,0.3,0,1,0,1.08,0,0,0,0.57,1.28,0.18,0.02,2.39,0,1.66,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
91,0,3.214,0.98,1,0.291564,0.473755,-0.830991,-0.177145,0.430344,-0.885112,0.067,0.485,0.489605964,-1.021738858,33.66494441,-17.8,115.5,278.7,0.696,0.051,0.057,0.01,0,0.69,0,1.16,0,0,0,0.64,1.29,0.37,0.07,2.68,0,1.47,0.19,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
92,0,3.25,0.98,1,0.299134,0.425605,-0.854037,-0.108985,0.404091,-0.908203,0.107,0.44,0.452823365,0.190199141,10.87929464,-19.4,113.7,274.1,0.725,0.049,0.033,0,0,0.44,0,1.09,0,0,0,0.65,1.29,0.5,0.13,2.81,0,1.17,0.33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
93,0,3.286,0.98,1,0.307458,0.426879,-0.850438,-0.097954,0.409874,-0.906867,0.119,0.444,0.459670534,0.581853748,-397.6048812,-19.7,113.7,273.8,0.731,0.047,0.021,0,0,0.22,0,1.08,0,0,0,0.64,1.27,0.59,0.2,2.99,0,0.72,0.65,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
94,0,3.321,0.98,1,0.329086,0.423113,-0.844202,-0.05951,0.430481,-0.900635,0.153,0.455,0.480035415,-13.33431709,370.397697,-20.8,111.3,268.5,0.753,0.044,-0.004,0,0,0.11,0,0.7,0,0,0,0.43,0.83,0.41,0.15,2.03,0,0.33,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
95,0,3.357,0.73,0,0,0,0,0,0,0,0,0,0,0,432.0085058,-22.3,109.7,266.4,0.766,0.045,-0.036,0,0,0,0,0.37,0,0,0,0.22,0.39,0.21,0.09,1.04,0,0.05,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
96,0,3.393,0.73,0,0,0,0,0,0,0,0,0,0,15.55230621,-876.3601117,-30.3,115.3,282.8,0.717,0.055,-0.096,0,0,0.31,0,0.44,0,0,0,0.3,0.22,0.17,0,1.1,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
97,0,3.429,0.88,1,0.484118,0.363679,-0.795844,0.133812,0.425326,-0.895094,0.35,0.437,0.559883023,-15.99665781,457.0473661,-33.2,108.3,267.4,0.737,0.066,-0.119,0,0,0.31,0,0.44,0,0,0,0.3,0.22,0.17,0,1.1,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
98,0,3.464,0.73,0,0,0,0,0,0,0,0,0,0,0,0,-34.6,106.3,262.8,0.72,0.078,-0.148,0,0,0.31,0,0.44,0,0,0,0.3,0.22,0.17,0,1.1,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
99,0,3.5,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-39.6,101.6,249.7,0.733,0.059,-0.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
100,0,3.536,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-43,101.1,244.6,0.705,0.043,-0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
101,0,3.571,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-43.8,101.7,242.2,0.669,0.046,-0.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
102,0,3.607,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-46.7,101.2,239,0.653,0.027,-0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
103,0,3.643,0.57,0,0,0,0,0,0,0,0,0,0,0,0,-50.9,99.6,234.1,0.649,-0.014,-0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
104,0,3.679,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-54.1,100.2,233.6,0.641,-0.036,-0.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
105,0,3.714,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-57.7,100.9,234.4,0.632,-0.032,-0.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
106,0,3.75,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-60.8,101.5,235.2,0.631,-0.024,-0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
107,0,3.786,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-63.3,101.4,235,0.628,-0.022,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
108,0,3.821,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-65.7,101,235.1,0.618,-0.026,-0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
109,0,3.857,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-67.3,100.1,234.8,0.6,-0.039,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
110,0,3.893,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-68.5,100.6,236.3,0.585,-0.038,-0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
111,0,3.929,0.03,0,0,0,0,0,0,0,0,0,0,0,0,-68.9,98.5,234.3,0.555,-0.068,-0.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
112,0,3.964,0.03,0,0,0,0,0,0,0,0,0,0,0,282.9855194,-68.1,95.8,232.5,0.535,-0.079,-0.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,3,7,0,0,86.8086,71,8.4,0.007540404,0.481303318,0,264.8529053,-0.056180389,-0.100087881,1.925087881,-9.75E-05,0,0,0,0
113,0,4,0.03,0,0,0,0,0,0,0,0,0,0,10.1874787,-295.6930109,-63.7,87,226.8,0.348,-0.104,-0.196,0,0,0.86,0.15,0,0,0,0,0,0.61,0,0.03,1.25,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sadness,0.088497698,0.030026637,0.006264945,0.025636144,0.364462495,0.083936736,0.395658344,0.005517052,-0.077656753,-0.236342892,0,4,7,0,0,84.8205,72,8.4,0.007472361,0.799546013,0,208.1634521,-0.041608002,-0.100482225,1.925482225,0.028264008,0,0,0,0
114,0,4.036,0.98,1,0.160628,0.280917,-0.946195,-0.004612,0.412551,-0.910923,0.084,0.357,0.366749233,-0.457469695,-265.2927657,-65.3,88.1,235.7,0.277,-0.094,-0.176,0,0,1.73,0.15,0,0,0,0,0,1.14,0,0.14,2.41,0,0,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Happiness,0.086394697,0.032899756,0.009259268,0.007621035,0.43246454,0.072740428,0.355328351,0.003292005,-0.103780784,-0.256519318,0,4,7,0,0,84.8205,72,8.4,0.007472361,0.799546013,0,208.1634521,-0.041608002,-0.100482225,1.925482225,0.028264008,0,0,0,0
